"date","return","loss","rv21_lag","log_vol","z_vol","t_scaled"
1993-05-12,-0.00140159780556859,0.00140159780556859,0.00514178317424385,-5.27035533861915,-1.06193929111226,-1.71150123029071
1993-05-13,-0.0119932955025246,0.0119932955025246,0.00511717127538383,-5.27515347788354,-1.07158564947082,-1.71108817339912
1993-05-14,-0.000710042972301039,0.000710042972301039,0.00570261516467894,-5.16683040853768,-0.853808905648099,-1.71067511650754
1993-05-17,0.00354541897817562,-0.00354541897817562,0.00569867905582783,-5.16752087559017,-0.855197046395175,-1.71026205961595
1993-05-18,-0.000708502232392938,0.000708502232392938,0.00578182138855935,-5.15303652680954,-0.826077170704003,-1.70984900272436
1993-05-19,0.020330179143178,-0.020330179143178,0.00573079929500833,-5.16190026496309,-0.843897160894763,-1.70943594583278
1993-05-20,0.00277272847380772,-0.00277272847380772,0.0072443965942958,-4.92752699248943,-0.372704381493178,-1.70902288894119
1993-05-21,-0.00903703108086473,0.00903703108086473,0.00725448532480224,-4.92613533592019,-0.369906543156442,-1.7086098320496
1993-05-24,0.00418027661902443,-0.00418027661902443,0.00695198713974088,-4.96872774088542,-0.455535904666592,-1.70819677515802
1993-05-25,0.00208402598803259,-0.00208402598803259,0.00688340055893274,-4.97864248185999,-0.475468870177326,-1.70778371826643
1993-05-26,0.0124141442199797,-0.0124141442199797,0.00655580465248134,-5.0274044152984,-0.573501682124442,-1.70737066137484
1993-05-27,-0.00343291359667841,0.00343291359667841,0.00667948165458727,-5.00871489106303,-0.53592756466125,-1.70695760448325
1993-05-28,-0.00482578057234484,0.00482578057234484,0.0067237341941961,-5.00211159512194,-0.522652051908218,-1.70654454759167
1993-06-01,0.00962868784190318,-0.00962868784190318,0.00684628755138969,-4.98404873692397,-0.486337807248804,-1.70613149070008
1993-06-02,-0.00136999367287993,0.00136999367287993,0.00708168173224422,-4.9502438666801,-0.418375233703607,-1.70571843380849
1993-06-03,-0.00343291359667841,0.00343291359667841,0.00702920892261238,-4.95768110828054,-0.433327341953,-1.70530537691691
1993-06-04,-0.00344489188297459,0.00344489188297459,0.00708576393410518,-4.94966758750176,-0.417216660522927,-1.70489232002532
1993-06-07,-0.00345634026179553,0.00345634026179553,0.00713834362728933,-4.9422745145168,-0.40235335050753,-1.70447926313373
1993-06-08,-0.00904378598827016,0.00904378598827016,0.00713674522882843,-4.94249845686612,-0.402803572569489,-1.70406620624215
1993-06-09,0.00348830240832365,-0.00348830240832365,0.0074291415477964,-4.90234496558216,-0.3220774942028,-1.70365314935056
1993-06-10,0.000695971576480048,-0.000695971576480048,0.0074510361188556,-4.89940217990443,-0.316161207981089,-1.70324009245897
1993-06-11,0.00416653192803063,-0.00416653192803063,0.00740203978737118,-4.9059996698136,-0.329425048070722,-1.70282703556738
1993-06-14,-0.0013870184030953,0.0013870184030953,0.00743771239312933,-4.90119195145873,-0.319759431550961,-1.7024139786758
1993-06-15,-0.00208402598803259,0.00208402598803259,0.0068816729651374,-4.97889349305893,-0.47597351246543,-1.70200092178421
1993-06-16,0.00208402598803259,-0.00208402598803259,0.00690592568776978,-4.97537544060368,-0.468900688431472,-1.70158786489262
1993-06-17,0.003464136877394,-0.003464136877394,0.00688637063268614,-4.97821109142392,-0.474601586734838,-1.70117480800104
1993-06-18,-0.00826941699915462,0.00826941699915462,0.00689678782766711,-4.97669950799485,-0.471562642960554,-1.70076175110945
1993-06-21,0.00210494967399466,-0.00210494967399466,0.0056224621543401,-5.18098560526238,-0.882267041754192,-1.70034869421786
1993-06-22,0.000699973691984379,-0.000699973691984379,0.0056065032001911,-5.18382806926334,-0.887981637530523,-1.69993563732628
1993-06-23,-0.00914509038222633,0.00914509038222633,0.00523469302246918,-5.25244707583092,-1.02593585083779,-1.69952258043469
1993-06-24,0.0133388900202411,-0.0133388900202411,0.00552790190819614,-5.19794693721181,-0.916366736908221,-1.6991095235431
1993-06-25,-0.000698423882268262,0.000698423882268262,0.00627860524966807,-5.07060741717046,-0.66035861045817,-1.69869646665151
1993-06-28,0.0111036947314989,-0.0111036947314989,0.00560957267057127,-5.18328073515252,-0.886881256594524,-1.69828340975993
1993-06-29,-0.0048423836581728,0.0048423836581728,0.00610699431185613,-5.09832055615534,-0.716074139991076,-1.69787035286834
1993-06-30,0,0,0.00610767475749269,-5.09820914165309,-0.715850148115095,-1.69745729597675
1993-07-01,-0.00277788112267352,0.00277788112267352,0.00571073297049472,-5.16540789744128,-0.850949036217734,-1.69704423908517
1993-07-02,-0.00557909671082779,0.00557909671082779,0.00573230555015096,-5.1616374644092,-0.843368816847217,-1.69663118219358
1993-07-06,-0.0105447993777976,0.0105447993777976,0.00580856600379407,-5.14842155376394,-0.81679905655187,-1.69621812530199
1993-07-07,0.00282304821840995,-0.00282304821840995,0.006185607448388,-5.08553006480135,-0.690359658525724,-1.69580506841041
1993-07-08,0.0112122463514339,-0.0112122463514339,0.006202244654884,-5.08284401134184,-0.684959516342908,-1.69539201151882
1993-07-09,0.0027838337582784,-0.0027838337582784,0.0063789125243105,-5.05475764688885,-0.628493640391215,-1.69497895462723
1993-07-12,-0.000695232239496857,0.000695232239496857,0.00636407670807832,-5.05708611514141,-0.633174879920344,-1.69456589773564
1993-07-13,-0.000695409974481809,0.000695409974481809,0.00636847108204028,-5.05639585672513,-0.631787158623277,-1.69415284084406
1993-07-14,0.00347329109715533,-0.00347329109715533,0.00631165076049144,-5.06535802642249,-0.649805039265543,-1.69373978395247
1993-07-15,-0.00416987386820411,0.00416987386820411,0.00634197612008818,-5.06056486823286,-0.64016869504573,-1.69332672706088
1993-07-16,-0.00278942817124017,0.00278942817124017,0.00639840424899292,-5.05170665580078,-0.622359813971744,-1.6929136701693
1993-07-19,-0.000698324881806212,0.000698324881806212,0.0064176716731776,-5.04869989478946,-0.616314909350293,-1.69250061327771
1993-07-20,0.00279114427979543,-0.00279114427979543,0.0063706691854421,-5.05605076225604,-0.631093367815435,-1.69208755638612
1993-07-21,-0.000696404549602736,0.000696404549602736,0.00611896774445314,-5.09636186589116,-0.71213631593876,-1.69167449949454
1993-07-22,-0.00699872300399385,0.00699872300399385,0.00610970057881742,-5.09787751210295,-0.715183427683151,-1.69126144260295
1993-07-23,0.00490398327380115,-0.00490398327380115,0.00630803759416614,-5.06593065013909,-0.650956263369432,-1.69084838571136
1993-07-26,0.00557497803807383,-0.00557497803807383,0.00604399399084207,-5.1086902288074,-0.736921717135176,-1.69043532881977
1993-07-27,-0.000695232239496857,0.000695232239496857,0.00542768558170966,-5.21624246394339,-0.95314874707638,-1.69002227192819
1993-07-28,-0.00208860151878154,0.00208860151878154,0.00542766021903718,-5.21624713678808,-0.953158141537843,-1.6896092150366
1993-07-29,0.00555925377185984,-0.00555925377185984,0.00482881600929543,-5.33315397401863,-1.18819201286762,-1.68919615814501
1993-07-30,-0.00555925377185984,0.00555925377185984,0.00489015194471686,-5.32053190343886,-1.16281613081626,-1.68878310125343
1993-08-02,0.0027838337582784,-0.0027838337582784,0.00504019906278602,-5.2903097010943,-1.10205628660676,-1.68837004436184
1993-08-03,0.00069490188328869,-0.00069490188328869,0.00504583970981212,-5.2891911950601,-1.09980760030618,-1.68795698747025
1993-08-04,0,0,0.00487994204364856,-5.32262193548913,-1.16701800930014,-1.68754393057867
1993-08-05,-0.00208554409726736,0.00208554409726736,0.00419994066812482,-5.47268488042954,-1.4687101577494,-1.68713087368708
1993-08-06,0.00139064221397867,-0.00139064221397867,0.0042202495469061,-5.46786101834465,-1.45901208527193,-1.68671781679549
1993-08-09,0.00554437372533512,-0.00554437372533512,0.00346140892114493,-5.66607957015396,-1.85751806409033,-1.6863047599039
1993-08-10,-0.000691462960236144,0.000691462960236144,0.00361609323336053,-5.6223610532225,-1.76962472502983,-1.68589170301232
1993-08-11,0,0,0.00361604333225905,-5.62237485304529,-1.76965246870889,-1.68547864612073
1993-08-12,-0.00277026188192231,0.00277026188192231,0.00360999524509569,-5.62404882378622,-1.77301788199912,-1.68506558922914
1993-08-13,0.00138612829276674,-0.00138612829276674,0.00359241003196692,-5.62893198361851,-1.78283516888237,-1.68465253233756
1993-08-16,0.00552462221027206,-0.00552462221027206,0.00347254762618313,-5.66286676818631,-1.85105892703589,-1.68423947544597
1993-08-17,0.00343867950601906,-0.00343867950601906,0.00357925528007138,-5.6326005225356,-1.79021053651897,-1.68382641855438
1993-08-18,0.00547478410701752,-0.00547478410701752,0.00361440471638325,-5.62282810736448,-1.77056370811849,-1.6834133616628
1993-08-19,0,0,0.00373172832573055,-5.59088379453892,-1.70634166868761,-1.68300030477121
1993-08-20,0.000682348405897759,-0.000682348405897759,0.00371910982357618,-5.59427093407022,-1.71315130049046,-1.68258724787962
1993-08-23,-0.00204896950224898,0.00204896950224898,0.00323777890345185,-5.73286770788263,-1.99179143031202,-1.68217419098803
1993-08-24,0.0108772390212333,-0.0108772390212333,0.00321527550222111,-5.73984223220468,-2.00581327446526,-1.68176113409645
1993-08-25,0.000676114590512533,-0.000676114590512533,0.00375158257608899,-5.58557750773494,-1.69567371153924,-1.68134807720486
1993-08-26,0.00067588041301514,-0.00067588041301514,0.00372686746665462,-5.59218721944608,-1.70896212279599,-1.68093502031327
1993-08-27,-0.00067588041301514,0.00067588041301514,0.00364651765968372,-5.61398263263831,-1.75278043540416,-1.68052196342169
1993-08-30,0.00404563652403978,-0.00404563652403978,0.00355231692592308,-5.64015523319199,-1.8053988089452,-1.6801089065301
1993-08-31,0.00268790371363448,-0.00268790371363448,0.00324259233956204,-5.73138216428802,-1.98880483799336,-1.67969584963851
1993-09-01,-0.00134301182090013,0.00134301182090013,0.00324100156821625,-5.73187287095483,-1.98979137300123,-1.67928279274693
1993-09-02,-0.00336514545575506,0.00336514545575506,0.00330124479630747,-5.71345567063362,-1.95276474570472,-1.67886973585534
1993-09-03,0.000673550499981523,-0.000673550499981523,0.00345874196372158,-5.66685035032906,-1.85906766933832,-1.67845667896375
1993-09-07,-0.00676115280178147,0.00676115280178147,0.00337096276397019,-5.69255688878049,-1.9107490542244,-1.67804362207216
1993-09-08,-0.00339760942270351,0.00339760942270351,0.00382667286133924,-5.56575955794326,-1.65583096519781,-1.67763056518058
1993-09-09,0.00203963698092791,-0.00203963698092791,0.0038100534002021,-5.57011207414067,-1.66458142630117,-1.67721750828899
1993-09-10,0.0087928144986904,-0.0087928144986904,0.0038061274761783,-5.5711430171908,-1.66665407270862,-1.6768044513974
1993-09-13,0.000673013807905853,-0.000673013807905853,0.00417397316473389,-5.47888689949636,-1.48117892848914,-1.67639139450582
1993-09-14,-0.00404563652403978,0.00404563652403978,0.00407386627681039,-5.50316278527774,-1.52998407582116,-1.67597833761423
1993-09-15,0.00269893346100059,-0.00269893346100059,0.00424568719721867,-5.46185158840573,-1.44693050290696,-1.67556528072264
1993-09-16,-0.00405102515796552,0.00405102515796552,0.00414443383174942,-5.48598909037576,-1.49545743825684,-1.67515222383106
1993-09-17,-0.00194096326207038,0.00194096326207038,0.0042484769845224,-5.46119471685384,-1.44560990380887,-1.67473916693947
1993-09-20,-0.00821920447013458,0.00821920447013458,0.00413686282249641,-5.48781755074336,-1.49913344326178,-1.67432611004788
1993-09-21,-0.00344499636366802,0.00344499636366802,0.0045387626324897,-5.39510085198657,-1.31273232967463,-1.6739130531563
1993-09-22,0.00824715272351773,-0.00824715272351773,0.00459389539106274,-5.38302694574882,-1.28845849768707,-1.67349999626471
1993-09-23,0.00546152281213486,-0.00546152281213486,0.00493048497304834,-5.31231792395065,-1.14630243971083,-1.67308693937312
1993-09-24,-0.00272669735791009,0.00272669735791009,0.00446547277526865,-5.41138018554044,-1.34546090978574,-1.67267388248153
1993-09-27,0.010862535730904,-0.010862535730904,0.00450027654388533,-5.40361642989736,-1.32985236551168,-1.67226082558995
1993-09-28,-0.00202803966838561,0.00202803966838561,0.0051063830780651,-5.27726393789579,-1.07582859709232,-1.67184776869836
1993-09-29,-0.00338940588332148,0.00338940588332148,0.00512772811701863,-5.27309258007148,-1.06744234354741,-1.67143471180677
1993-09-30,-0.00203810152156247,0.00203810152156247,0.00510784321015848,-5.27697803624017,-1.07525380972717,-1.67102165491519
1993-10-01,0.00475023403961528,-0.00475023403961528,0.00508186644768872,-5.28207667390828,-1.08550430129834,-1.6706085980236
1993-10-04,0.00135349750129699,-0.00135349750129699,0.0051948903239946,-5.26007976649315,-1.04128089717985,-1.67019554113201
1993-10-05,-0.00135349750129699,0.00135349750129699,0.00514649553406968,-5.26943927475871,-1.06009760211782,-1.66978248424042
1993-10-06,-0.000676770307596275,0.000676770307596275,0.00515552408841559,-5.26768650064485,-1.05657375958383,-1.66936942734884
1993-10-07,-0.0027139711238866,0.0027139711238866,0.0049178816917822,-5.31487739164215,-1.15144808913842,-1.66895637045725
1993-10-08,0.00135786921376679,-0.00135786921376679,0.00489396638660308,-5.31975218227231,-1.16124855026517,-1.66854331356566
1993-10-11,0.00203287221771609,-0.00203287221771609,0.00488474890695759,-5.32163739563597,-1.16503865361276,-1.66813025667408
1993-10-12,0.00135349750129699,-0.00135349750129699,0.0045096092089804,-5.40154477911535,-1.32568744141594,-1.66771719978249
1993-10-13,0,0,0.00451683523792308,-5.3999436989716,-1.3224685701043,-1.6673041428909
1993-10-14,0.0127646840119002,-0.0127646840119002,0.00441766582486368,-5.42214381630548,-1.36710051503211,-1.66689108599932
1993-10-15,0.00532654631753671,-0.00532654631753671,0.00517608491003667,-5.2637063173515,-1.04857185045516,-1.66647802910773
1993-10-18,-0.00266027208215336,0.00266027208215336,0.00514624799796463,-5.26948737390824,-1.06019430244424,-1.66606497221614
1993-10-19,-0.00734990513516909,0.00734990513516909,0.00517046238386988,-5.26479315850933,-1.0507568765058,-1.66565191532456
1993-10-20,0.00134013796351118,-0.00134013796351118,0.00509458032348353,-5.27957798596826,-1.08048084575289,-1.66523885843297
1993-10-21,-0.00134013796351118,0.00134013796351118,0.00498237258469033,-5.30184907877022,-1.12525548241222,-1.66482580154138
1993-10-22,-0.00470611220168848,0.00470611220168848,0.00476024079056739,-5.3474570257646,-1.21694740222997,-1.66441274464979
1993-10-25,0.00269146736288084,-0.00269146736288084,0.00479727733977583,-5.33970674287895,-1.20136594409059,-1.66399968775821
1993-10-26,-0.000671839096424875,0.000671839096424875,0.00476154597748917,-5.3471828782833,-1.21639624589583,-1.66358663086662
1993-10-27,0.000671839096424875,-0.000671839096424875,0.00416340860388032,-5.4814211642814,-1.4862739090524,-1.66317357397503
1993-10-28,0.00736547462917114,-0.00736547462917114,0.00413298449491861,-5.48875549499149,-1.50101912140475,-1.66276051708345
1993-10-29,0,0,0.00431265047048745,-5.44620260552613,-1.41546920333119,-1.66234746019186
1993-11-01,0.00266471628795006,-0.00266471628795006,0.0042674996656799,-5.45672718163665,-1.43662820417289,-1.66193440330027
1993-11-02,-0.000665640943144474,0.000665640943144474,0.00419785732261685,-5.47318104515106,-1.46970766583428,-1.66152134640869
1993-11-03,-0.0127298150235853,0.0127298150235853,0.00420840076358724,-5.47067256958656,-1.46466453288306,-1.6611082895171
1993-11-04,-0.0108477343021658,0.0108477343021658,0.00512340168609331,-5.27393666872615,-1.06913933090036,-1.66069523262551
1993-11-05,0.00476022135945442,-0.00476022135945442,0.00566216248503242,-5.17394939524174,-0.868121182368918,-1.66028217573392
1993-11-08,0.00135610191011981,-0.00135610191011981,0.0057366773847805,-5.16087508907634,-0.841836109007938,-1.65986911884234
1993-11-09,0.000676770307596275,-0.000676770307596275,0.00573665747770643,-5.16087855922243,-0.841843085519231,-1.65945606195075
1993-11-10,0.00741990577460383,-0.00741990577460383,0.00572100428659508,-5.16361091442228,-0.847336314449918,-1.65904300505916
1993-11-11,-0.00269146736288084,0.00269146736288084,0.00594166813218703,-5.12576535469852,-0.771250187879103,-1.65862994816758
1993-11-12,0.00470611220168848,-0.00470611220168848,0.00597713330956758,-5.11981420562974,-0.759285775551884,-1.65821689127599
1993-11-15,-0.000671659445775852,0.000671659445775852,0.00535364636233653,-5.22997738717928,-0.980761949665918,-1.6578038343844
1993-11-16,0.00468750006932295,-0.00468750006932295,0.00520058072445351,-5.25898498185073,-1.03907990125117,-1.65739077749282
1993-11-17,-0.00535887735330309,0.00535887735330309,0.00529490550091239,-5.24101014694121,-1.00294262189797,-1.65697772060123
1993-11-18,-0.00268943725609594,0.00268943725609594,0.00517619737931554,-5.26368458894887,-1.04852816686309,-1.65656466370964
1993-11-19,-0.00202198272092913,0.00202198272092913,0.00519619505054805,-5.25982864228172,-1.04077602768722,-1.65615160681805
1993-11-22,-0.00609222642468321,0.00609222642468321,0.00520543120810217,-5.25805273537026,-1.03720567811307,-1.65573854992647
1993-11-23,0.00541744555170709,-0.00541744555170709,0.00527260498603097,-5.24523073380751,-1.0114278473473,-1.65532549303488
1993-11-24,0.00404275364452467,-0.00404275364452467,0.005383724686023,-5.22437482352983,-0.969498346483281,-1.65491243614329
1993-11-26,0.000671839096424875,-0.000671839096424875,0.00546187131873224,-5.2099638155761,-0.940525917929344,-1.65449937925171
1993-11-29,-0.00403981186797342,0.00403981186797342,0.00546187131873224,-5.2099638155761,-0.940525917929344,-1.65408632236012
1993-11-30,0.000674546818364874,-0.000674546818364874,0.00525602662226229,-5.24837993269426,-1.01775911439272,-1.65367326546853
1993-12-01,0.00134743590256425,-0.00134743590256425,0.00526156995543478,-5.24732582615103,-1.01563989923373,-1.65326020857695
1993-12-02,0.00268943725609594,-0.00268943725609594,0.00522957159217354,-5.25342591780275,-1.02790375129176,-1.65284715168536
1993-12-03,0.00402188441377582,-0.00402188441377582,0.00527765131692917,-5.24427410656772,-1.00950460822022,-1.65243409479377
1993-12-06,0.00333939152930851,-0.00333939152930851,0.00453709885806936,-5.39546748923433,-1.31346943088921,-1.65202103790218
1993-12-07,-0.000667409422964838,0.000667409422964838,0.00377299871502851,-5.57988517857026,-1.68422964041259,-1.6516079810106
1993-12-08,0,0,0.00369183271740244,-5.60163227284733,-1.72795081086933,-1.65119492411901
1993-12-09,-0.00334118606222589,0.00334118606222589,0.00369349504051018,-5.60118210375794,-1.72704577412093,-1.65078186722742
1993-12-10,-0.00200964372813761,0.00200964372813761,0.00379928706025265,-5.57294184557482,-1.67027050446717,-1.65036881033584
1993-12-13,0.00601823921332834,-0.00601823921332834,0.00349083572014499,-5.6576141100745,-1.84049878701299,-1.64995575344425
1993-12-14,-0.00736127594308433,0.00736127594308433,0.00365657226654698,-5.61122910959052,-1.74724464984148,-1.64954269655266
1993-12-15,-0.00134344720547652,0.00134344720547652,0.0039041142514689,-5.5457243456267,-1.61555142616289,-1.64912963966108
1993-12-16,0.00335622832627624,-0.00335622832627624,0.0039120868352522,-5.54368432990556,-1.6114501023749,-1.64871658276949
1993-12-17,0.00548138446702362,-0.00548138446702362,0.00384083474115445,-5.56206555549725,-1.64840440473175,-1.6483035258779
1993-12-20,0.00134116007147789,-0.00134116007147789,0.00383553773122072,-5.56344563724642,-1.65117897261796,-1.64789046898631
1993-12-21,-0.00335686246976552,0.00335686246976552,0.00377585928903258,-5.57912729595027,-1.68270596489106,-1.64747741209473
1993-12-22,0.00670271151658275,-0.00670271151658275,0.0038321187720216,-5.56433742456742,-1.65297185515096,-1.64706435520314
1993-12-23,-0.000667970250792127,0.000667970250792127,0.00375034017903471,-5.58590872870486,-1.69633961054628,-1.64665129831155
1993-12-27,0.00533340229358803,-0.00533340229358803,0.00363287913539478,-5.61772979483632,-1.76031387022082,-1.64623824141997
1993-12-28,0.00199200418021706,-0.00199200418021706,0.00370068209958075,-5.59923812508452,-1.72313752680007,-1.64582518452838
1993-12-29,-0.0013271533058572,0.0013271533058572,0.00370842045292574,-5.5971492469501,-1.7189379681917,-1.64541212763679
1993-12-30,-0.0039953176086498,0.0039953176086498,0.00357140071254094,-5.63479740368821,-1.79462722842836,-1.64499907074521
1993-12-31,-0.00535116955228698,0.00535116955228698,0.00373798578153508,-5.58920837371869,-1.7029733401038,-1.64458601385362
1994-01-03,-0.00268650727280173,0.00268650727280173,0.00397071542467264,-5.52880899279239,-1.58154416913895,-1.64417295696203
1994-01-04,0.00402727724740171,-0.00402727724740171,0.00399685526418255,-5.52224741102129,-1.56835252011103,-1.64375990007044
1994-01-05,0.00200746401838892,-0.00200746401838892,0.0039971091597867,-5.52218388919638,-1.56822481346207,-1.64334684317886
1994-01-06,0,0,0.0039561797196943,-5.53247643660385,-1.58891733513428,-1.64293378628727
1994-01-07,0.00599825316794789,-0.00599825316794789,0.00395156048122298,-5.53364471954672,-1.59126609479092,-1.64252072939568
1994-01-10,0.0118884966961494,-0.0118884966961494,0.00414613827862516,-5.48557791322729,-1.49463079236259,-1.6421076725041
1994-01-11,-0.00197162700227116,0.00197162700227116,0.00472888377083557,-5.35406609358066,-1.230234518976,-1.64169461561251
1994-01-12,-0.00329477976632919,0.00329477976632919,0.00472758449340065,-5.35434088484666,-1.23078696959894,-1.64128155872092
1994-01-13,-0.00264403557019133,0.00264403557019133,0.00469384608010523,-5.36150297286528,-1.24518589881213,-1.64086850182934
1994-01-14,0.00396279273196631,-0.00396279273196631,0.00438663651168996,-5.42919251601151,-1.38127148414731,-1.64045544493775
1994-01-17,0,0,0.00439630438658594,-5.42699100312131,-1.37684548041969,-1.64004238804616
1994-01-18,0.00131766312386494,-0.00131766312386494,0.00437786590853315,-5.43119390882628,-1.385295159002,-1.63962933115457
1994-01-19,-0.00263642028563993,0.00263642028563993,0.0042630630465911,-5.45776735205412,-1.43871940162422,-1.63921627426299
1994-01-20,0.00263642028563993,-0.00263642028563993,0.00433113581799449,-5.44192545774135,-1.40687026569914,-1.6388032173714
1994-01-21,-0.00197596556298318,0.00197596556298318,0.00424508204920151,-5.46199413097181,-1.44721707580491,-1.63839016047981
1994-01-24,-0.00396684442786022,0.00396684442786022,0.00408291675842604,-5.50094365420838,-1.52552265184822,-1.63797710358823
1994-01-25,0,0,0.00419605956275067,-5.47360939342236,-1.47056883319512,-1.63756404669664
1994-01-26,0.00264643003742782,-0.00264643003742782,0.00404394338985164,-5.5105349764749,-1.54480540431056,-1.63715098980505
1994-01-27,0.00920401049314679,-0.00920401049314679,0.00406101334165897,-5.50632274496966,-1.53633697679113,-1.63673793291347
1994-01-28,0.00261486960722213,-0.00261486960722213,0.00448809044561703,-5.40632795819809,-1.33530372326661,-1.63632487602188
1994-01-31,0.00715444519931108,-0.00715444519931108,0.00437095919715838,-5.43277279804309,-1.38846941684542,-1.63591181913029
1994-02-01,-0.00519810609137705,0.00519810609137705,0.00430855979463561,-5.44715158508538,-1.41737706727575,-1.6354987622387
1994-02-02,0.00649350941124283,-0.00649350941124283,0.0044664112296867,-5.41117004971222,-1.34503844486937,-1.63508570534712
1994-02-03,-0.00454169548446348,0.00454169548446348,0.0045671186751026,-5.38887275976488,-1.30021114049068,-1.63467264845553
1994-02-04,-0.0230193796459783,0.0230193796459783,0.00475962422723258,-5.34758655771374,-1.21720781809776,-1.63425959156394
1994-02-07,0.00464591647346824,-0.00464591647346824,0.00713596202039487,-4.94260820597267,-0.403024216271765,-1.63384653467236
1994-02-08,0.000662354135012144,-0.000662354135012144,0.00708716694648294,-4.9494696027103,-0.416818624504655,-1.63343347778077
1994-02-09,0.00396279273196631,-0.00396279273196631,0.00656203023767465,-5.0264552364571,-0.571593417535812,-1.63302042088918
1994-02-10,-0.00860569796368393,0.00860569796368393,0.00661745819832023,-5.01804394072162,-0.554683034478316,-1.6326073639976
1994-02-11,0.0033186925884392,-0.0033186925884392,0.00684351851167083,-4.98445327731612,-0.487151110360317,-1.63219430710601
1994-02-14,0.00132421264327842,-0.00132421264327842,0.00686710548501101,-4.98101258831246,-0.480233820698476,-1.63178125021442
1994-02-15,0.00528045585583126,-0.00528045585583126,0.00681369309959394,-4.98882100044157,-0.495932144039695,-1.63136819332283
1994-02-16,-0.000658650266636585,0.000658650266636585,0.00691764629672555,-4.97367969774106,-0.465491503654732,-1.63095513643125
1994-02-17,-0.00594601823247309,0.00594601823247309,0.00691316211875634,-4.97432813100564,-0.466795138104898,-1.63054207953966
1994-02-18,-0.00598223588488045,0.00598223588488045,0.00701252961403525,-4.96005678510691,-0.438103491361859,-1.63012902264807
1994-02-22,0.0099504840983502,-0.0099504840983502,0.00709067496589227,-4.94897474326659,-0.415823740599011,-1.62971596575649
1994-02-23,-0.00264403557019133,0.00264403557019133,0.00744373778857678,-4.90038216535547,-0.318131407328375,-1.6293029088649
1994-02-24,-0.0133245415182945,0.0133245415182945,0.00741430912168363,-4.90434348080344,-0.32609538383607,-1.62888985197331
1994-02-25,0.00468423556604636,-0.00468423556604636,0.00796670911917191,-4.83248377996063,-0.181625957737607,-1.62847679508173
1994-02-28,0,0,0.00802049638469849,-4.8257549656651,-0.168098098197466,-1.62806373819014
1994-03-01,-0.00401388036908257,0.00401388036908257,0.0077087820207589,-4.86539507784733,-0.247792060046444,-1.62765068129855
1994-03-02,0.00134001731823385,-0.00134001731823385,0.00769145580515084,-4.86764520191869,-0.252315793507993,-1.62723762440696
1994-03-03,-0.00268117738971174,0.00268117738971174,0.00747502089691372,-4.89618836413555,-0.309700032742804,-1.62682456751538
1994-03-04,0.00268117738971174,-0.00268117738971174,0.00743344209425434,-4.90176625777718,-0.320914038420428,-1.62641151062379
1994-03-07,0.00534059561977784,-0.00534059561977784,0.00727546868991667,-4.92324704326895,-0.364099811750175,-1.6259984537322
1994-03-08,-0.0040027341419866,0.0040027341419866,0.00739420598852455,-4.90705855998037,-0.331553880405123,-1.62558539684062
1994-03-09,0.00466803691682527,-0.00466803691682527,0.00550132083812309,-5.20276706318966,-0.926057298176583,-1.62517233994903
1994-03-10,-0.00801627090981416,0.00801627090981416,0.00550230160456493,-5.20258880072209,-0.925698912654752,-1.62475928305744
1994-03-11,0.00535116955228698,-0.00535116955228698,0.00575283292190392,-5.15806286343059,-0.836182305550164,-1.62434622616586
1994-03-14,0.00133311327394736,-0.00133311327394736,0.00581593968139773,-5.14715290995365,-0.8142485276595,-1.62393316927427
1994-03-15,-0.000666189836098674,0.000666189836098674,0.00552637607733238,-5.19822299881899,-0.916921741472524,-1.62352011238268
1994-03-16,0.00796850774448199,-0.00796850774448199,0.00547143748007048,-5.20821390364086,-0.937007829626133,-1.62310705549109
1994-03-17,0,0,0.00575395262336395,-5.15786824757386,-0.835791042564063,-1.62269399859951
1994-03-18,-0.000218795668144534,0.000218795668144534,0.00562708352365893,-5.18016399526832,-0.880615246339997,-1.62228094170792
1994-03-21,-0.0026646920989486,0.0026646920989486,0.00562618737208788,-5.18032326479649,-0.880935447747169,-1.62186788481633
1994-03-22,0.0026646920989486,-0.0026646920989486,0.00550280948088909,-5.20249650245802,-0.925513352777894,-1.62145482792475
1994-03-23,-0.000664933117311861,0.000664933117311861,0.00535775189834224,-5.22921081383249,-0.979220801982661,-1.62104177103316
1994-03-24,-0.0120565842638194,0.0120565842638194,0.00488880842637618,-5.32080668077677,-1.16336855343766,-1.62062871414157
1994-03-25,-0.0094788346395962,0.0094788346395962,0.00552083092813783,-5.19922689956196,-0.918940021015794,-1.62021565724999
1994-03-28,0.0013598105400443,-0.0013598105400443,0.00512683688222567,-5.27326640212932,-1.06779180190368,-1.6198026003584
1994-03-29,-0.0198979458790851,0.0198979458790851,0.00501198577989579,-5.29592307916387,-1.11334163150346,-1.61938954346681
1994-03-30,-0.0139565870304499,0.0139565870304499,0.00654673426986937,-5.02878893842245,-0.576285179116578,-1.61897648657522
1994-03-31,0.0028067321667482,-0.0028067321667482,0.00707526454080219,-4.95115044522576,-0.420197853066998,-1.61856342968364
1994-04-04,-0.0155377005773079,0.0155377005773079,0.00711680292552578,-4.945296681715,-0.408429228302407,-1.61815037279205
1994-04-05,0.0204315645463948,-0.0204315645463948,0.0077142745033856,-4.86468283473906,-0.246360139903614,-1.61773731590046
